"Plot Title: MMSM2"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20683999, LBL: MMSM2 10 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684001, LBL: MMSM2 30 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684008, LBL: MMSM2 75 cm)"
5251,03/28/20 06:30:01 PM,0.3187,0.3677,0.4500
5252,03/28/20 07:00:01 PM,0.3187,0.3683,0.4500
5253,03/28/20 07:30:01 PM,0.3187,0.3683,0.4500
5254,03/28/20 08:00:01 PM,0.3183,0.3688,0.4500
5255,03/28/20 08:30:01 PM,0.3183,0.3688,0.4500
5256,03/28/20 09:00:01 PM,0.3183,0.3694,0.4500
5257,03/28/20 09:30:01 PM,0.3178,0.3694,0.4500
5258,03/28/20 10:00:01 PM,0.3178,0.3694,0.4500
5259,03/28/20 10:30:01 PM,0.3178,0.3694,0.4500
5260,03/28/20 11:00:01 PM,0.3178,0.3694,0.4500
5261,03/28/20 11:30:01 PM,0.3178,0.3694,0.4500
5262,03/29/20 12:00:01 AM,0.3178,0.3694,0.4500
5263,03/29/20 12:30:01 AM,0.3175,0.3699,0.4500
5264,03/29/20 01:00:01 AM,0.3175,0.3699,0.4500
5265,03/29/20 01:30:01 AM,0.3175,0.3699,0.4500
5266,03/29/20 02:00:01 AM,0.3175,0.3699,0.4500
5267,03/29/20 02:30:01 AM,0.3175,0.3699,0.4500
5268,03/29/20 03:00:01 AM,0.3175,0.3699,0.4500
5269,03/29/20 03:30:01 AM,0.3175,0.3699,0.4500
5270,03/29/20 04:00:01 AM,0.3171,0.3699,0.4500
5271,03/29/20 04:30:01 AM,0.3175,0.3699,0.4500
5272,03/29/20 05:00:01 AM,0.3171,0.3699,0.4500
5273,03/29/20 05:30:01 AM,0.3171,0.3699,0.4500
5274,03/29/20 06:00:01 AM,0.3171,0.3694,0.4500
5275,03/29/20 06:30:01 AM,0.3171,0.3699,0.4500
5276,03/29/20 07:00:01 AM,0.3171,0.3694,0.4500
5277,03/29/20 07:30:01 AM,0.3171,0.3694,0.4500
5278,03/29/20 08:00:01 AM,0.3171,0.3694,0.4500
5279,03/29/20 08:30:01 AM,0.3171,0.3694,0.4507
5280,03/29/20 09:00:01 AM,0.3171,0.3694,0.4507
5281,03/29/20 09:30:01 AM,0.3168,0.3694,0.4507
5282,03/29/20 10:00:01 AM,0.3171,0.3694,0.4507
5283,03/29/20 10:30:01 AM,0.3171,0.3694,0.4507
5284,03/29/20 11:00:01 AM,0.3175,0.3694,0.4500
5285,03/29/20 11:30:01 AM,0.3175,0.3694,0.4507
5286,03/29/20 12:00:01 PM,0.3195,0.3705,0.4500
5287,03/29/20 12:30:01 PM,0.3219,0.3716,0.4507
5288,03/29/20 01:00:01 PM,0.3231,0.3734,0.4500
5289,03/29/20 01:30:01 PM,0.3240,0.3769,0.4507
5290,03/29/20 02:00:01 PM,0.3265,0.3816,0.4507
5291,03/29/20 02:30:01 PM,0.3282,0.3927,0.4507
5292,03/29/20 03:00:01 PM,0.3286,0.4430,0.4507
5293,03/29/20 03:30:01 PM,0.3286,0.4716,0.4500
5294,03/29/20 04:00:01 PM,0.3282,0.4752,0.4507
5295,03/29/20 04:30:01 PM,0.3277,0.4752,0.4507
5296,03/29/20 05:00:01 PM,0.3274,0.4752,0.4507
5297,03/29/20 05:30:01 PM,0.3269,0.4759,0.4507
5298,03/29/20 06:00:01 PM,0.3269,0.4752,0.4500
5299,03/29/20 06:30:01 PM,0.3265,0.4752,0.4507
5300,03/29/20 07:00:01 PM,0.3265,0.4759,0.4507
5301,03/29/20 07:30:01 PM,0.3261,0.4759,0.4507
5302,03/29/20 08:00:01 PM,0.3261,0.4759,0.4507
5303,03/29/20 08:30:01 PM,0.3261,0.4759,0.4507
5304,03/29/20 09:00:01 PM,0.3256,0.4759,0.4500
5305,03/29/20 09:30:01 PM,0.3256,0.4759,0.4500
5306,03/29/20 10:00:01 PM,0.3256,0.4759,0.4507
5307,03/29/20 10:30:01 PM,0.3252,0.4759,0.4507
5308,03/29/20 11:00:01 PM,0.3252,0.4759,0.4507
5309,03/29/20 11:30:01 PM,0.3252,0.4759,0.4500
5310,03/30/20 12:00:01 AM,0.3252,0.4766,0.4507
5311,03/30/20 12:30:01 AM,0.3249,0.4766,0.4507
5312,03/30/20 01:00:01 AM,0.3252,0.4759,0.4507
5313,03/30/20 01:30:01 AM,0.3249,0.4759,0.4507
5314,03/30/20 02:00:01 AM,0.3249,0.4766,0.4507
5315,03/30/20 02:30:01 AM,0.3249,0.4759,0.4507
5316,03/30/20 03:00:01 AM,0.3249,0.4766,0.4507
5317,03/30/20 03:30:01 AM,0.3249,0.4759,0.4507
5318,03/30/20 04:00:01 AM,0.3244,0.4766,0.4507
5319,03/30/20 04:30:01 AM,0.3244,0.4766,0.4507
5320,03/30/20 05:00:01 AM,0.3244,0.4766,0.4507
5321,03/30/20 05:30:01 AM,0.3244,0.4766,0.4507
5322,03/30/20 06:00:01 AM,0.3240,0.4759,0.4507
5323,03/30/20 06:30:01 AM,0.3240,0.4766,0.4507
5324,03/30/20 07:00:01 AM,0.3240,0.4766,0.4507
5325,03/30/20 07:30:01 AM,0.3235,0.4766,0.4507
5326,03/30/20 08:00:01 AM,0.3235,0.4766,0.4507
5327,03/30/20 08:30:01 AM,0.3235,0.4766,0.4507
5328,03/30/20 09:00:01 AM,0.3240,0.4766,0.4507
5329,03/30/20 09:30:01 AM,0.3244,0.4766,0.4507
5330,03/30/20 10:00:01 AM,0.3249,0.4766,0.4507
5331,03/30/20 10:30:01 AM,0.3252,0.4766,0.4507
5332,03/30/20 11:00:01 AM,0.3261,0.4766,0.4507
5333,03/30/20 11:30:01 AM,0.3265,0.4766,0.4507
5334,03/30/20 12:00:01 PM,0.3269,0.4773,0.4507
5335,03/30/20 12:30:01 PM,0.3274,0.4766,0.4514
5336,03/30/20 01:00:01 PM,0.3274,0.4773,0.4507
5337,03/30/20 01:30:01 PM,0.3277,0.4773,0.4507
5338,03/30/20 02:00:01 PM,0.3277,0.4766,0.4507
5339,03/30/20 02:30:01 PM,0.3282,0.4773,0.4507
5340,03/30/20 03:00:01 PM,0.3286,0.4773,0.4514
5341,03/30/20 03:30:01 PM,0.3286,0.4773,0.4514
5342,03/30/20 04:00:01 PM,0.3290,0.4773,0.4514
5343,03/30/20 04:30:01 PM,0.3290,0.4773,0.4507
5344,03/30/20 05:00:01 PM,0.3290,0.4773,0.4507
5345,03/30/20 05:30:01 PM,0.3295,0.4773,0.4507
5346,03/30/20 06:00:01 PM,0.3295,0.4773,0.4507
5347,03/30/20 06:30:01 PM,0.3299,0.4773,0.4507
5348,03/30/20 07:00:01 PM,0.3299,0.4773,0.4507
5349,03/30/20 07:30:01 PM,0.3304,0.4773,0.4507
5350,03/30/20 08:00:01 PM,0.3304,0.4773,0.4507
5351,03/30/20 08:30:01 PM,0.3304,0.4766,0.4507
5352,03/30/20 09:00:01 PM,0.3304,0.4773,0.4507
5353,03/30/20 09:30:01 PM,0.3308,0.4773,0.4507
5354,03/30/20 10:00:01 PM,0.3304,0.4773,0.4514
5355,03/30/20 10:30:01 PM,0.3308,0.4773,0.4507
5356,03/30/20 11:00:01 PM,0.3308,0.4773,0.4514
5357,03/30/20 11:30:01 PM,0.3308,0.4773,0.4507
5358,03/31/20 12:00:01 AM,0.3308,0.4781,0.4507
5359,03/31/20 12:30:01 AM,0.3308,0.4773,0.4507
5360,03/31/20 01:00:01 AM,0.3308,0.4773,0.4514
5361,03/31/20 01:30:01 AM,0.3308,0.4773,0.4507
5362,03/31/20 02:00:01 AM,0.3312,0.4773,0.4514
5363,03/31/20 02:30:01 AM,0.3312,0.4773,0.4514
5364,03/31/20 03:00:01 AM,0.3312,0.4773,0.4514
5365,03/31/20 03:30:01 AM,0.3312,0.4773,0.4507
5366,03/31/20 04:00:01 AM,0.3317,0.4773,0.4507
5367,03/31/20 04:30:01 AM,0.3317,0.4773,0.4514
5368,03/31/20 05:00:01 AM,0.3317,0.4773,0.4507
5369,03/31/20 05:30:01 AM,0.3317,0.4773,0.4514
5370,03/31/20 06:00:01 AM,0.3317,0.4773,0.4514
5371,03/31/20 06:30:01 AM,0.3321,0.4773,0.4514
5372,03/31/20 07:00:01 AM,0.3321,0.4773,0.4514
5373,03/31/20 07:30:01 AM,0.3321,0.4773,0.4514
5374,03/31/20 08:00:01 AM,0.3326,0.4773,0.4514
5375,03/31/20 08:30:01 AM,0.3335,0.4766,0.4514
5376,03/31/20 09:00:01 AM,0.3343,0.4773,0.4514
5377,03/31/20 09:30:01 AM,0.3376,0.4766,0.4514
5378,03/31/20 10:00:01 AM,0.3447,0.4766,0.4514
5379,03/31/20 10:30:01 AM,0.3660,0.4773,0.4514
5380,03/31/20 11:00:01 AM,0.4181,0.4773,0.4514
5381,03/31/20 11:30:01 AM,0.4730,0.4781,0.4514
5382,03/31/20 12:00:01 PM,0.4752,0.4781,0.4514
5383,03/31/20 12:30:01 PM,0.4752,0.4781,0.4514
5384,03/31/20 01:00:01 PM,0.4752,0.4781,0.4514
5385,03/31/20 01:30:01 PM,0.4759,0.4781,0.4514
5386,03/31/20 02:00:01 PM,0.4759,0.4781,0.4507
5387,03/31/20 02:30:01 PM,0.4759,0.4781,0.4514
5388,03/31/20 03:00:01 PM,0.4766,0.4781,0.4507
5389,03/31/20 03:30:01 PM,0.4766,0.4781,0.4514
5390,03/31/20 04:00:01 PM,0.4766,0.4781,0.4514
5391,03/31/20 04:30:01 PM,0.4766,0.4781,0.4514
5392,03/31/20 05:00:01 PM,0.4766,0.4781,0.4514
5393,03/31/20 05:30:01 PM,0.4766,0.4788,0.4514
5394,03/31/20 06:00:01 PM,0.4766,0.4781,0.4507
5395,03/31/20 06:30:01 PM,0.4766,0.4788,0.4514
5396,03/31/20 07:00:01 PM,0.4766,0.4788,0.4514
5397,03/31/20 07:30:01 PM,0.4766,0.4781,0.4507
5398,03/31/20 08:00:01 PM,0.4766,0.4788,0.4514
5399,03/31/20 08:30:01 PM,0.4766,0.4788,0.4507
5400,03/31/20 09:00:01 PM,0.4766,0.4781,0.4514
5401,03/31/20 09:30:01 PM,0.4766,0.4788,0.4514
5402,03/31/20 10:00:01 PM,0.4766,0.4781,0.4514
5403,03/31/20 10:30:01 PM,0.4766,0.4781,0.4507
5404,03/31/20 11:00:01 PM,0.4766,0.4781,0.4507
5405,03/31/20 11:30:01 PM,0.4759,0.4788,0.4514
5406,04/01/20 12:00:01 AM,0.4766,0.4781,0.4514
5407,04/01/20 12:30:01 AM,0.4766,0.4788,0.4514
5408,04/01/20 01:00:01 AM,0.4766,0.4788,0.4507
5409,04/01/20 01:30:01 AM,0.4766,0.4788,0.4507
5410,04/01/20 02:00:01 AM,0.4766,0.4788,0.4514
5411,04/01/20 02:30:01 AM,0.4766,0.4788,0.4507
5412,04/01/20 03:00:01 AM,0.4773,0.4781,0.4514
5413,04/01/20 03:30:01 AM,0.4766,0.4788,0.4507
5414,04/01/20 04:00:01 AM,0.4766,0.4788,0.4507
5415,04/01/20 04:30:01 AM,0.4766,0.4788,0.4514
5416,04/01/20 05:00:01 AM,0.4766,0.4781,0.4507
5417,04/01/20 05:30:01 AM,0.4759,0.4788,0.4514
5418,04/01/20 06:00:01 AM,0.4766,0.4788,0.4514
5419,04/01/20 06:30:01 AM,0.4766,0.4781,0.4507
5420,04/01/20 07:00:01 AM,0.4766,0.4781,0.4514
5421,04/01/20 07:30:01 AM,0.4773,0.4788,0.4514
5422,04/01/20 08:00:01 AM,0.4773,0.4788,0.4514
5423,04/01/20 08:30:01 AM,0.4773,0.4781,0.4514
5424,04/01/20 09:00:01 AM,0.4766,0.4781,0.4514
5425,04/01/20 09:30:01 AM,0.4773,0.4788,0.4514
5426,04/01/20 10:00:01 AM,0.4773,0.4788,0.4514
5427,04/01/20 10:30:01 AM,0.4773,0.4781,0.4514
5428,04/01/20 11:00:01 AM,0.4773,0.4788,0.4514
5429,04/01/20 11:30:01 AM,0.4781,0.4788,0.4514
5430,04/01/20 12:00:01 PM,0.4781,0.4781,0.4521
5431,04/01/20 12:30:01 PM,0.4781,0.4788,0.4514
5432,04/01/20 01:00:01 PM,0.4781,0.4788,0.4514
5433,04/01/20 01:30:01 PM,0.4781,0.4781,0.4521
5434,04/01/20 02:00:01 PM,0.4781,0.4788,0.4514
5435,04/01/20 02:30:01 PM,0.4788,0.4788,0.4521
5436,04/01/20 03:00:01 PM,0.4781,0.4788,0.4514
5437,04/01/20 03:30:01 PM,0.4788,0.4781,0.4514
5438,04/01/20 04:00:01 PM,0.4781,0.4788,0.4514
5439,04/01/20 04:30:01 PM,0.4781,0.4788,0.4514
5440,04/01/20 05:00:01 PM,0.4788,0.4781,0.4514
5441,04/01/20 05:30:01 PM,0.4788,0.4788,0.4514
5442,04/01/20 06:00:01 PM,0.4788,0.4795,0.4514
5443,04/01/20 06:30:01 PM,0.4781,0.4788,0.4514
5444,04/01/20 07:00:01 PM,0.4788,0.4788,0.4514
5445,04/01/20 07:30:01 PM,0.4788,0.4795,0.4514
5446,04/01/20 08:00:01 PM,0.4781,0.4788,0.4507
5447,04/01/20 08:30:01 PM,0.4788,0.4788,0.4507
5448,04/01/20 09:00:01 PM,0.4788,0.4788,0.4507
5449,04/01/20 09:30:01 PM,0.4781,0.4788,0.4507
5450,04/01/20 10:00:01 PM,0.4788,0.4788,0.4507
5451,04/01/20 10:30:01 PM,0.4788,0.4795,0.4507
5452,04/01/20 11:00:01 PM,0.4781,0.4788,0.4507
5453,04/01/20 11:30:01 PM,0.4788,0.4788,0.4507
5454,04/02/20 12:00:01 AM,0.4788,0.4795,0.4507
5455,04/02/20 12:30:01 AM,0.4781,0.4788,0.4514
5456,04/02/20 01:00:01 AM,0.4788,0.4788,0.4507
5457,04/02/20 01:30:01 AM,0.4788,0.4795,0.4507
5458,04/02/20 02:00:01 AM,0.4788,0.4795,0.4507
5459,04/02/20 02:30:01 AM,0.4788,0.4795,0.4507
5460,04/02/20 03:00:01 AM,0.4781,0.4788,0.4507
5461,04/02/20 03:30:01 AM,0.4788,0.4788,0.4514
5462,04/02/20 04:00:01 AM,0.4701,0.4788,0.4507
5463,04/02/20 04:30:01 AM,0.4694,0.4788,0.4507
5464,04/02/20 05:00:01 AM,0.4665,0.4788,0.4507
5465,04/02/20 05:30:01 AM,0.4380,0.4781,0.4507
5466,04/02/20 06:00:01 AM,0.4360,0.4781,0.4514
5467,04/02/20 06:30:01 AM,0.4346,0.4781,0.4507
5468,04/02/20 07:00:01 AM,0.4332,0.4781,0.4507
5469,04/02/20 07:30:01 AM,0.4332,0.4781,0.4514
5470,04/02/20 08:00:01 AM,0.4325,0.4781,0.4507
5471,04/02/20 08:30:01 AM,0.4332,0.4781,0.4514
5472,04/02/20 09:00:01 AM,0.4339,0.4781,0.4514
5473,04/02/20 09:30:01 AM,0.4346,0.4781,0.4514
5474,04/02/20 10:00:01 AM,0.4360,0.4781,0.4514
5475,04/02/20 10:30:01 AM,0.4380,0.4788,0.4514
5476,04/02/20 11:00:01 AM,0.4401,0.4781,0.4514
5477,04/02/20 11:30:01 AM,0.4416,0.4781,0.4514
5478,04/02/20 12:00:01 PM,0.4423,0.4788,0.4514
5479,04/02/20 12:30:01 PM,0.4416,0.4781,0.4514
5480,04/02/20 01:00:01 PM,0.4416,0.4781,0.4514
5481,04/02/20 01:30:01 PM,0.4408,0.4781,0.4521
5482,04/02/20 02:00:01 PM,0.4408,0.4781,0.4514
5483,04/02/20 02:30:01 PM,0.4394,0.4788,0.4514
5484,04/02/20 03:00:01 PM,0.4387,0.4781,0.4514
5485,04/02/20 03:30:01 PM,0.4380,0.4781,0.4514
5486,04/02/20 04:00:01 PM,0.4373,0.4781,0.4521
5487,04/02/20 04:30:01 PM,0.4360,0.4781,0.4514
5488,04/02/20 05:00:01 PM,0.4353,0.4781,0.4521
5489,04/02/20 05:30:01 PM,0.4346,0.4781,0.4514
5490,04/02/20 06:00:01 PM,0.4339,0.4781,0.4514
5491,04/02/20 06:30:01 PM,0.3600,0.4781,0.4514
5492,04/02/20 07:00:01 PM,0.3584,0.4788,0.4514
5493,04/02/20 07:30:01 PM,0.3584,0.4788,0.4507
5494,04/02/20 08:00:01 PM,0.3573,0.4781,0.4507
5495,04/02/20 08:30:01 PM,0.3568,0.4781,0.4514
5496,04/02/20 09:00:01 PM,0.3563,0.4781,0.4514
5497,04/02/20 09:30:01 PM,0.3557,0.4781,0.4507
5498,04/02/20 10:00:01 PM,0.3553,0.4781,0.4514
5499,04/02/20 10:30:01 PM,0.3553,0.4781,0.4514
5500,04/02/20 11:00:01 PM,0.3542,0.4781,0.4514
5501,04/02/20 11:30:01 PM,0.3537,0.4781,0.4514
5502,04/03/20 12:00:01 AM,0.3531,0.4781,0.4514
5503,04/03/20 12:30:01 AM,0.3526,0.4781,0.4514
5504,04/03/20 01:00:01 AM,0.3531,0.4781,0.4514
5505,04/03/20 01:30:01 AM,0.3526,0.4781,0.4514
5506,04/03/20 02:00:01 AM,0.3521,0.4781,0.4514
5507,04/03/20 02:30:01 AM,0.3516,0.4781,0.4507
5508,04/03/20 03:00:01 AM,0.3511,0.4788,0.4514
5509,04/03/20 03:30:01 AM,0.3506,0.4781,0.4507
5510,04/03/20 04:00:01 AM,0.3500,0.4781,0.4507
5511,04/03/20 04:30:01 AM,0.3496,0.4788,0.4507
5512,04/03/20 05:00:01 AM,0.3490,0.4781,0.4507
5513,04/03/20 05:30:01 AM,0.3490,0.4788,0.4507
5514,04/03/20 06:00:01 AM,0.3486,0.4788,0.4507
5515,04/03/20 06:30:01 AM,0.3476,0.4781,0.4514
5516,04/03/20 07:00:01 AM,0.3481,0.4788,0.4514
5517,04/03/20 07:30:01 AM,0.3481,0.4781,0.4514
5518,04/03/20 08:00:01 AM,0.3481,0.4781,0.4521
5519,04/03/20 08:30:01 AM,0.3486,0.4781,0.4514
5520,04/03/20 09:00:01 AM,0.3490,0.4781,0.4521
5521,04/03/20 09:30:01 AM,0.3496,0.4781,0.4521
5522,04/03/20 10:00:01 AM,0.3500,0.4781,0.4521
5523,04/03/20 10:30:01 AM,0.3506,0.4781,0.4521
5524,04/03/20 11:00:01 AM,0.3506,0.4781,0.4514
5525,04/03/20 11:30:01 AM,0.3506,0.4781,0.4521
5526,04/03/20 12:00:01 PM,0.3500,0.4781,0.4521
5527,04/03/20 12:30:01 PM,0.3496,0.4788,0.4514
5528,04/03/20 01:00:01 PM,0.3490,0.4788,0.4521
5529,04/03/20 01:30:01 PM,0.3486,0.4788,0.4514
5530,04/03/20 02:00:01 PM,0.3476,0.4788,0.4521
5531,04/03/20 02:30:01 PM,0.3476,0.4781,0.4514
5532,04/03/20 03:00:01 PM,0.3471,0.4788,0.4514
5533,04/03/20 03:30:01 PM,0.3471,0.4788,0.4514
5534,04/03/20 04:00:01 PM,0.3466,0.4788,0.4514
5535,04/03/20 04:30:01 PM,0.3471,0.4788,0.4521
5536,04/03/20 05:00:01 PM,0.3466,0.4788,0.4514
5537,04/03/20 05:30:01 PM,0.3466,0.4788,0.4514
5538,04/03/20 06:00:01 PM,0.3461,0.4788,0.4514
5539,04/03/20 06:30:01 PM,0.3457,0.4788,0.4514
5540,04/03/20 07:00:01 PM,0.3451,0.4788,0.4507
5541,04/03/20 07:30:01 PM,0.3451,0.4788,0.4507
5542,04/03/20 08:00:01 PM,0.3447,0.4788,0.4507
5543,04/03/20 08:30:01 PM,0.3447,0.4788,0.4514
5544,04/03/20 09:00:01 PM,0.3441,0.4795,0.4507
5545,04/03/20 09:30:01 PM,0.3441,0.4788,0.4507
5546,04/03/20 10:00:01 PM,0.3441,0.4788,0.4514
5547,04/03/20 10:30:01 PM,0.3441,0.4795,0.4507
5548,04/03/20 11:00:01 PM,0.3437,0.4795,0.4514
5549,04/03/20 11:30:01 PM,0.3437,0.4795,0.4514
5550,04/04/20 12:00:01 AM,0.3437,0.4795,0.4507
5551,04/04/20 12:30:01 AM,0.3432,0.4795,0.4507
5552,04/04/20 01:00:01 AM,0.3432,0.4795,0.4507
5553,04/04/20 01:30:01 AM,0.3427,0.4795,0.4507
5554,04/04/20 02:00:01 AM,0.3437,0.4795,0.4514
5555,04/04/20 02:30:01 AM,0.3432,0.4788,0.4507
5556,04/04/20 03:00:01 AM,0.3432,0.4795,0.4514
5557,04/04/20 03:30:01 AM,0.3432,0.4795,0.4507
5558,04/04/20 04:00:01 AM,0.3427,0.4795,0.4514
5559,04/04/20 04:30:01 AM,0.3432,0.4795,0.4507
5560,04/04/20 05:00:01 AM,0.3432,0.4795,0.4514
5561,04/04/20 05:30:01 AM,0.3427,0.4795,0.4507
5562,04/04/20 06:00:01 AM,0.3427,0.4795,0.4514
5563,04/04/20 06:30:01 AM,0.3432,0.4795,0.4514
5564,04/04/20 07:00:01 AM,0.3432,0.4795,0.4514
5565,04/04/20 07:30:01 AM,0.3432,0.4795,0.4514
5566,04/04/20 08:00:01 AM,0.3432,0.4795,0.4514
5567,04/04/20 08:30:01 AM,0.3432,0.4795,0.4521
5568,04/04/20 09:00:01 AM,0.3432,0.4795,0.4514
5569,04/04/20 09:30:01 AM,0.3437,0.4795,0.4514
5570,04/04/20 10:00:01 AM,0.3441,0.4795,0.4514
5571,04/04/20 10:30:01 AM,0.3447,0.4795,0.4521
5572,04/04/20 11:00:01 AM,0.3451,0.4795,0.4514
5573,04/04/20 11:30:01 AM,0.3451,0.4795,0.4514
5574,04/04/20 12:00:01 PM,0.3457,0.4795,0.4514
5575,04/04/20 12:30:01 PM,0.3457,0.4795,0.4514
5576,04/04/20 01:00:01 PM,0.3461,0.4795,0.4514
5577,04/04/20 01:30:01 PM,0.3461,0.4795,0.4514
5578,04/04/20 02:00:01 PM,0.3461,0.4795,0.4514
5579,04/04/20 02:30:01 PM,0.3461,0.4788,0.4514
5580,04/04/20 03:00:01 PM,0.3466,0.4795,0.4514
5581,04/04/20 03:30:01 PM,0.3466,0.4788,0.4514
5582,04/04/20 04:00:01 PM,0.3466,0.4795,0.4514
5583,04/04/20 04:30:01 PM,0.3466,0.4795,0.4514
5584,04/04/20 05:00:01 PM,0.3461,0.4788,0.4514
5585,04/04/20 05:30:01 PM,0.3461,0.4795,0.4514
5586,04/04/20 06:00:01 PM,0.3466,0.4795,0.4507
5587,04/04/20 06:30:01 PM,0.3461,0.4795,0.4514
5588,04/04/20 07:00:01 PM,0.3466,0.4788,0.4514
5589,04/04/20 07:30:01 PM,0.3466,0.4795,0.4514
5590,04/04/20 08:00:01 PM,0.3466,0.4795,0.4514
5591,04/04/20 08:30:01 PM,0.3461,0.4795,0.4507
5592,04/04/20 09:00:01 PM,0.3461,0.4795,0.4514
5593,04/04/20 09:30:01 PM,0.3466,0.4795,0.4514
5594,04/04/20 10:00:01 PM,0.3461,0.4795,0.4514
5595,04/04/20 10:30:01 PM,0.3461,0.4795,0.4507
5596,04/04/20 11:00:01 PM,0.3461,0.4795,0.4507
5597,04/04/20 11:30:01 PM,0.3466,0.4795,0.4514
5598,04/05/20 12:00:01 AM,0.3466,0.4788,0.4514
5599,04/05/20 12:30:01 AM,0.3461,0.4788,0.4514
5600,04/05/20 01:00:01 AM,0.3461,0.4795,0.4514
5601,04/05/20 01:30:01 AM,0.3461,0.4795,0.4507
5602,04/05/20 02:00:01 AM,0.3461,0.4795,0.4514
5603,04/05/20 02:30:01 AM,0.3461,0.4795,0.4514
5604,04/05/20 03:00:01 AM,0.3461,0.4795,0.4514
5605,04/05/20 03:30:01 AM,0.3466,0.4788,0.4507
5606,04/05/20 04:00:01 AM,0.3461,0.4788,0.4507
5607,04/05/20 04:30:01 AM,0.3461,0.4795,0.4514
5608,04/05/20 05:00:01 AM,0.3461,0.4795,0.4514
5609,04/05/20 05:30:01 AM,0.3461,0.4795,0.4507
5610,04/05/20 06:00:01 AM,0.3457,0.4788,0.4514
5611,04/05/20 06:30:01 AM,0.3451,0.4795,0.4514
5612,04/05/20 07:00:01 AM,0.3451,0.4795,0.4507
5613,04/05/20 07:30:01 AM,0.3451,0.4795,0.4514
5614,04/05/20 08:00:01 AM,0.3451,0.4795,0.4514
5615,04/05/20 08:30:01 AM,0.3447,0.4795,0.4514
5616,04/05/20 09:00:01 AM,0.3447,0.4795,0.4514
5617,04/05/20 09:30:01 AM,0.3451,0.4795,0.4514
5618,04/05/20 10:00:01 AM,0.3451,0.4795,0.4514
5619,04/05/20 10:30:01 AM,0.3447,0.4795,0.4514
5620,04/05/20 11:00:01 AM,0.3447,0.4795,0.4514
5621,04/05/20 11:30:01 AM,0.3447,0.4802,0.4507
5622,04/05/20 12:00:01 PM,0.3447,0.4795,0.4507
5623,04/05/20 12:30:01 PM,0.3447,0.4795,0.4507
5624,04/05/20 01:00:01 PM,0.3447,0.4795,0.4507
5625,04/05/20 01:30:01 PM,0.3447,0.4795,0.4514
5626,04/05/20 02:00:01 PM,0.3447,0.4795,0.4514
5627,04/05/20 02:30:01 PM,0.3447,0.4795,0.4514
5628,04/05/20 03:00:01 PM,0.3447,0.4795,0.4514
5629,04/05/20 03:30:01 PM,0.3441,0.4795,0.4514
5630,04/05/20 04:00:01 PM,0.3441,0.4795,0.4514
5631,04/05/20 04:30:01 PM,0.3441,0.4795,0.4514
5632,04/05/20 05:00:01 PM,0.3441,0.4795,0.4514
5633,04/05/20 05:30:01 PM,0.3441,0.4795,0.4514
5634,04/05/20 06:00:01 PM,0.3441,0.4795,0.4514
5635,04/05/20 06:30:01 PM,0.3441,0.4795,0.4514
5636,04/05/20 07:00:01 PM,0.3437,0.4795,0.4514
5637,04/05/20 07:30:01 PM,0.3437,0.4802,0.4514
5638,04/05/20 08:00:01 PM,0.3437,0.4802,0.4514
5639,04/05/20 08:30:01 PM,0.3437,0.4802,0.4514
5640,04/05/20 09:00:01 PM,0.3437,0.4802,0.4514
5641,04/05/20 09:30:01 PM,0.3432,0.4795,0.4514
5642,04/05/20 10:00:01 PM,0.3432,0.4795,0.4514
5643,04/05/20 10:30:01 PM,0.3432,0.4802,0.4514
5644,04/05/20 11:00:01 PM,0.3432,0.4802,0.4514
5645,04/05/20 11:30:01 PM,0.3432,0.4802,0.4514
5646,04/06/20 12:00:01 AM,0.3427,0.4802,0.4514
5647,04/06/20 12:30:01 AM,0.3427,0.4802,0.4514
5648,04/06/20 01:00:01 AM,0.3427,0.4802,0.4514
5649,04/06/20 01:30:01 AM,0.3427,0.4795,0.4514
5650,04/06/20 02:00:01 AM,0.3427,0.4802,0.4514
5651,04/06/20 02:30:01 AM,0.3427,0.4802,0.4514
5652,04/06/20 03:00:01 AM,0.3427,0.4802,0.4514
5653,04/06/20 03:30:01 AM,0.3427,0.4802,0.4514
5654,04/06/20 04:00:01 AM,0.3427,0.4802,0.4514
5655,04/06/20 04:30:01 AM,0.3427,0.4802,0.4514
5656,04/06/20 05:00:01 AM,0.3422,0.4802,0.4514
5657,04/06/20 05:30:01 AM,0.3422,0.4802,0.4514
5658,04/06/20 06:00:01 AM,0.3422,0.4802,0.4514
5659,04/06/20 06:30:01 AM,0.3422,0.4802,0.4514
5660,04/06/20 07:00:01 AM,0.3422,0.4802,0.4514
5661,04/06/20 07:30:01 AM,0.3422,0.4802,0.4521
5662,04/06/20 08:00:01 AM,0.3422,0.4802,0.4514
5663,04/06/20 08:30:01 AM,0.3418,0.4802,0.4521
5664,04/06/20 09:00:01 AM,0.3418,0.4802,0.4514
5665,04/06/20 09:30:01 AM,0.3418,0.4802,0.4514
5666,04/06/20 10:00:01 AM,0.3418,0.4802,0.4521
5667,04/06/20 10:30:01 AM,0.3422,0.4802,0.4521
5668,04/06/20 11:00:01 AM,0.3422,0.4802,0.4521
