"Plot Title: MMSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 10759123, LBL: MMSM5 1 m)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20456141, LBL: MMSM5 30 cm)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20652825, LBL: MMSM5 10 cm)"
7662,10/02/20 06:00:01 AM,0.2131,-0.4737,0.1281
7663,10/02/20 06:30:01 AM,0.2134,-0.4737,0.1281
7664,10/02/20 07:00:01 AM,0.2134,-0.4737,0.1281
7665,10/02/20 07:30:01 AM,0.2134,-0.4737,0.1281
7666,10/02/20 08:00:01 AM,0.2131,-0.4737,0.1281
7667,10/02/20 08:30:01 AM,0.2134,-0.4737,0.1281
7668,10/02/20 09:00:01 AM,0.2134,-0.4737,0.1281
7669,10/02/20 09:30:01 AM,0.2134,-0.4737,0.1285
7670,10/02/20 10:00:01 AM,0.2134,-0.4737,0.1285
7671,10/02/20 10:30:01 AM,0.2139,-0.4737,0.1290
7672,10/02/20 11:00:01 AM,0.2139,-0.4737,0.1297
7673,10/02/20 11:30:01 AM,0.2139,-0.4737,0.1297
7674,10/02/20 12:00:01 PM,0.2139,-0.4737,0.1302
7675,10/02/20 12:30:01 PM,0.2139,-0.4737,0.1307
7676,10/02/20 01:00:01 PM,0.2139,-0.4737,0.1307
7677,10/02/20 01:30:01 PM,0.2139,-0.4737,0.1312
7678,10/02/20 02:00:01 PM,0.2139,-0.4737,0.1317
7679,10/02/20 02:30:01 PM,0.2139,-0.4737,0.1321
7680,10/02/20 03:00:01 PM,0.2139,-0.4737,0.1326
7681,10/02/20 03:30:01 PM,0.2139,-0.4737,0.1331
7682,10/02/20 04:00:01 PM,0.2139,-0.4737,0.1331
7683,10/02/20 04:30:01 PM,0.2139,-0.4737,0.1335
7684,10/02/20 05:00:01 PM,0.2134,-0.4737,0.1335
7685,10/02/20 05:30:01 PM,0.2139,-0.4737,0.1331
7686,10/02/20 06:00:01 PM,0.2134,-0.4737,0.1331
7687,10/02/20 06:30:01 PM,0.2134,-0.4737,0.1326
7688,10/02/20 07:00:01 PM,0.2134,-0.4737,0.1326
7689,10/02/20 07:30:01 PM,0.2134,-0.4737,0.1321
7690,10/02/20 08:00:01 PM,0.2134,-0.4737,0.1317
7691,10/02/20 08:30:01 PM,0.2134,-0.4737,0.1312
7692,10/02/20 09:00:01 PM,0.2131,-0.4737,0.1312
7693,10/02/20 09:30:01 PM,0.2134,-0.4737,0.1307
7694,10/02/20 10:00:01 PM,0.2134,-0.4737,0.1307
7695,10/02/20 10:30:01 PM,0.2134,-0.4737,0.1302
7696,10/02/20 11:00:01 PM,0.2131,-0.4737,0.1302
7697,10/02/20 11:30:01 PM,0.2134,-0.4737,0.1297
7698,10/03/20 12:00:01 AM,0.2134,-0.4737,0.1297
7699,10/03/20 12:30:01 AM,0.2131,-0.4737,0.1297
7700,10/03/20 01:00:01 AM,0.2134,-0.4737,0.1290
7701,10/03/20 01:30:01 AM,0.2134,-0.4737,0.1290
7702,10/03/20 02:00:01 AM,0.2131,-0.4737,0.1290
7703,10/03/20 02:30:01 AM,0.2131,-0.4737,0.1290
7704,10/03/20 03:00:01 AM,0.2131,-0.4737,0.1285
7705,10/03/20 03:30:01 AM,0.2131,-0.4737,0.1285
7706,10/03/20 04:00:01 AM,0.2134,-0.4737,0.1285
7707,10/03/20 04:30:01 AM,0.2134,-0.4737,0.1285
7708,10/03/20 05:00:01 AM,0.2134,-0.4737,0.1281
7709,10/03/20 05:30:01 AM,0.2131,-0.4737,0.1281
7710,10/03/20 06:00:01 AM,0.2134,-0.4737,0.1281
7711,10/03/20 06:30:01 AM,0.2131,-0.4737,0.1281
7712,10/03/20 07:00:01 AM,0.2134,-0.4737,0.1281
7713,10/03/20 07:30:01 AM,0.2134,-0.4737,0.1281
7714,10/03/20 08:00:01 AM,0.2134,-0.4737,0.1281
7715,10/03/20 08:30:01 AM,0.2134,-0.4737,0.1281
7716,10/03/20 09:00:01 AM,0.2134,-0.4737,0.1281
7717,10/03/20 09:30:01 AM,0.2134,-0.4737,0.1281
7718,10/03/20 10:00:01 AM,0.2134,-0.4737,0.1285
7719,10/03/20 10:30:01 AM,0.2139,-0.4737,0.1290
7720,10/03/20 11:00:01 AM,0.2139,-0.4737,0.1297
7721,10/03/20 11:30:01 AM,0.2139,-0.4737,0.1297
7722,10/03/20 12:00:01 PM,0.2139,-0.4737,0.1302
7723,10/03/20 12:30:01 PM,0.2139,-0.4737,0.1302
7724,10/03/20 01:00:01 PM,0.2139,-0.4737,0.1307
7725,10/03/20 01:30:01 PM,0.2139,-0.4737,0.1312
7726,10/03/20 02:00:01 PM,0.2139,-0.4737,0.1317
7727,10/03/20 02:30:01 PM,0.2139,-0.4737,0.1317
7728,10/03/20 03:00:01 PM,0.2139,-0.4737,0.1321
7729,10/03/20 03:30:01 PM,0.2139,-0.4737,0.1331
7730,10/03/20 04:00:01 PM,0.2139,-0.4737,0.1331
7731,10/03/20 04:30:01 PM,0.2139,-0.4737,0.1331
7732,10/03/20 05:00:01 PM,0.2139,-0.4737,0.1331
7733,10/03/20 05:30:01 PM,0.2139,-0.4737,0.1331
7734,10/03/20 06:00:01 PM,0.2139,-0.4737,0.1326
7735,10/03/20 06:30:01 PM,0.2134,-0.4737,0.1326
7736,10/03/20 07:00:01 PM,0.2134,-0.4737,0.1321
7737,10/03/20 07:30:01 PM,0.2134,-0.4737,0.1317
7738,10/03/20 08:00:01 PM,0.2134,-0.4737,0.1312
7739,10/03/20 08:30:01 PM,0.2134,-0.4737,0.1312
7740,10/03/20 09:00:01 PM,0.2134,-0.4737,0.1307
7741,10/03/20 09:30:01 PM,0.2134,-0.4737,0.1302
7742,10/03/20 10:00:01 PM,0.2131,-0.4737,0.1302
7743,10/03/20 10:30:01 PM,0.2131,-0.4737,0.1297
7744,10/03/20 11:00:01 PM,0.2131,-0.4737,0.1297
7745,10/03/20 11:30:01 PM,0.2131,-0.4737,0.1290
7746,10/04/20 12:00:01 AM,0.2131,-0.4737,0.1290
7747,10/04/20 12:30:01 AM,0.2131,-0.4737,0.1285
7748,10/04/20 01:00:01 AM,0.2131,-0.4737,0.1285
7749,10/04/20 01:30:01 AM,0.2134,-0.4737,0.1285
7750,10/04/20 02:00:01 AM,0.2131,-0.4737,0.1285
7751,10/04/20 02:30:01 AM,0.2131,-0.4737,0.1281
7752,10/04/20 03:00:01 AM,0.2131,-0.4737,0.1281
7753,10/04/20 03:30:01 AM,0.2134,-0.4737,0.1281
7754,10/04/20 04:00:01 AM,0.2131,-0.4737,0.1281
7755,10/04/20 04:30:01 AM,0.2131,-0.4737,0.1276
7756,10/04/20 05:00:01 AM,0.2131,-0.4737,0.1276
7757,10/04/20 05:30:01 AM,0.2134,-0.4737,0.1276
7758,10/04/20 06:00:01 AM,0.2131,-0.4737,0.1276
7759,10/04/20 06:30:01 AM,0.2131,-0.4737,0.1276
7760,10/04/20 07:00:01 AM,0.2131,-0.4737,0.1276
7761,10/04/20 07:30:01 AM,0.2131,-0.4737,0.1276
7762,10/04/20 08:00:01 AM,0.2134,-0.4737,0.1276
7763,10/04/20 08:30:01 AM,0.2134,-0.4737,0.1276
7764,10/04/20 09:00:01 AM,0.2134,-0.4737,0.1276
7765,10/04/20 09:30:01 AM,0.2134,-0.4737,0.1276
7766,10/04/20 10:00:01 AM,0.2134,-0.4737,0.1281
7767,10/04/20 10:30:01 AM,0.2139,-0.4737,0.1281
7768,10/04/20 11:00:01 AM,0.2139,-0.4737,0.1285
7769,10/04/20 11:30:01 AM,0.2139,-0.4737,0.1290
7770,10/04/20 12:00:01 PM,0.2139,-0.4737,0.1297
7771,10/04/20 12:30:01 PM,0.2139,-0.4737,0.1297
7772,10/04/20 01:00:01 PM,0.2139,-0.4737,0.1302
7773,10/04/20 01:30:01 PM,0.2139,-0.4737,0.1302
7774,10/04/20 02:00:01 PM,0.2139,-0.4737,0.1307
7775,10/04/20 02:30:01 PM,0.2139,-0.4737,0.1312
7776,10/04/20 03:00:01 PM,0.2143,-0.4737,0.1317
7777,10/04/20 03:30:01 PM,0.2139,-0.4737,0.1321
7778,10/04/20 04:00:01 PM,0.2139,-0.4737,0.1321
7779,10/04/20 04:30:01 PM,0.2139,-0.4737,0.1326
7780,10/04/20 05:00:01 PM,0.2139,-0.4737,0.1321
7781,10/04/20 05:30:01 PM,0.2134,-0.4737,0.1321
7782,10/04/20 06:00:01 PM,0.2139,-0.4737,0.1321
7783,10/04/20 06:30:01 PM,0.2134,-0.4737,0.1317
7784,10/04/20 07:00:01 PM,0.2134,-0.4737,0.1317
7785,10/04/20 07:30:01 PM,0.2134,-0.4737,0.1312
7786,10/04/20 08:00:01 PM,0.2134,-0.4737,0.1312
7787,10/04/20 08:30:01 PM,0.2134,-0.4737,0.1307
7788,10/04/20 09:00:01 PM,0.2134,-0.4737,0.1302
7789,10/04/20 09:30:01 PM,0.2131,-0.4737,0.1297
7790,10/04/20 10:00:01 PM,0.2131,-0.4737,0.1297
7791,10/04/20 10:30:01 PM,0.2134,-0.4737,0.1290
7792,10/04/20 11:00:01 PM,0.2131,-0.4737,0.1290
7793,10/04/20 11:30:01 PM,0.2134,-0.4737,0.1285
7794,10/05/20 12:00:01 AM,0.2134,-0.4737,0.1285
7795,10/05/20 12:30:01 AM,0.2131,-0.4737,0.1285
7796,10/05/20 01:00:01 AM,0.2134,-0.4737,0.1281
7797,10/05/20 01:30:01 AM,0.2131,-0.4737,0.1281
7798,10/05/20 02:00:01 AM,0.2134,-0.4737,0.1281
7799,10/05/20 02:30:01 AM,0.2131,-0.4737,0.1281
7800,10/05/20 03:00:01 AM,0.2131,-0.4737,0.1276
7801,10/05/20 03:30:01 AM,0.2131,-0.4737,0.1276
7802,10/05/20 04:00:01 AM,0.2131,-0.4737,0.1276
7803,10/05/20 04:30:01 AM,0.2131,-0.4737,0.1276
7804,10/05/20 05:00:01 AM,0.2131,-0.4737,0.1271
7805,10/05/20 05:30:01 AM,0.2131,-0.4737,0.1271
7806,10/05/20 06:00:01 AM,0.2131,-0.4737,0.1271
7807,10/05/20 06:30:01 AM,0.2131,-0.4737,0.1271
7808,10/05/20 07:00:01 AM,0.2131,-0.4737,0.1271
7809,10/05/20 07:30:01 AM,0.2131,-0.4737,0.1271
7810,10/05/20 08:00:01 AM,0.2131,-0.4737,0.1271
7811,10/05/20 08:30:01 AM,0.2134,-0.4737,0.1271
7812,10/05/20 09:00:01 AM,0.2134,-0.4737,0.1271
7813,10/05/20 09:30:01 AM,0.2134,-0.4737,0.1276
7814,10/05/20 10:00:01 AM,0.2134,-0.4737,0.1281
7815,10/05/20 10:30:01 AM,0.2134,-0.4737,0.1281
7816,10/05/20 11:00:01 AM,0.2139,-0.4737,0.1285
7817,10/05/20 11:30:01 AM,0.2139,-0.4737,0.1290
7818,10/05/20 12:00:01 PM,0.2139,-0.4737,0.1290
7819,10/05/20 12:30:01 PM,0.2139,-0.4737,0.1297
7820,10/05/20 01:00:01 PM,0.2139,-0.4737,0.1297
7821,10/05/20 01:30:01 PM,0.2143,-0.4737,0.1302
7822,10/05/20 02:00:01 PM,0.2139,-0.4737,0.1307
7823,10/05/20 02:30:01 PM,0.2139,-0.4737,0.1312
7824,10/05/20 03:00:01 PM,0.2139,-0.4737,0.1317
7825,10/05/20 03:30:01 PM,0.2139,-0.4737,0.1321
7826,10/05/20 04:00:01 PM,0.2139,-0.4737,0.1321
7827,10/05/20 04:30:01 PM,0.2139,-0.4737,0.1326
7828,10/05/20 05:00:01 PM,0.2139,-0.4737,0.1326
7829,10/05/20 05:30:01 PM,0.2139,-0.4737,0.1326
7830,10/05/20 06:00:01 PM,0.2139,-0.4737,0.1321
7831,10/05/20 06:30:01 PM,0.2134,-0.4737,0.1321
7832,10/05/20 07:00:01 PM,0.2134,-0.4737,0.1317
7833,10/05/20 07:30:01 PM,0.2134,-0.4737,0.1312
7834,10/05/20 08:00:01 PM,0.2134,-0.4737,0.1312
7835,10/05/20 08:30:01 PM,0.2134,-0.4737,0.1307
7836,10/05/20 09:00:01 PM,0.2134,-0.4737,0.1302
7837,10/05/20 09:30:01 PM,0.2134,-0.4737,0.1302
7838,10/05/20 10:00:01 PM,0.2134,-0.4737,0.1297
7839,10/05/20 10:30:01 PM,0.2131,-0.4737,0.1297
7840,10/05/20 11:00:01 PM,0.2134,-0.4737,0.1290
7841,10/05/20 11:30:01 PM,0.2134,-0.4737,0.1290
7842,10/06/20 12:00:01 AM,0.2134,-0.4737,0.1285
7843,10/06/20 12:30:01 AM,0.2131,-0.4737,0.1285
7844,10/06/20 01:00:01 AM,0.2134,-0.4737,0.1285
7845,10/06/20 01:30:01 AM,0.2134,-0.4737,0.1281
7846,10/06/20 02:00:01 AM,0.2134,-0.4737,0.1281
7847,10/06/20 02:30:01 AM,0.2134,-0.4737,0.1281
7848,10/06/20 03:00:01 AM,0.2134,-0.4737,0.1281
7849,10/06/20 03:30:01 AM,0.2134,-0.4737,0.1276
7850,10/06/20 04:00:01 AM,0.2134,-0.4737,0.1276
7851,10/06/20 04:30:01 AM,0.2134,-0.4737,0.1276
7852,10/06/20 05:00:01 AM,0.2131,-0.4737,0.1276
7853,10/06/20 05:30:01 AM,0.2131,-0.4737,0.1276
7854,10/06/20 06:00:01 AM,0.2134,-0.4737,0.1271
7855,10/06/20 06:30:01 AM,0.2134,-0.4737,0.1271
7856,10/06/20 07:00:01 AM,0.2134,-0.4737,0.1271
7857,10/06/20 07:30:01 AM,0.2134,-0.4737,0.1271
7858,10/06/20 08:00:01 AM,0.2134,-0.4737,0.1271
7859,10/06/20 08:30:01 AM,0.2134,-0.4737,0.1271
7860,10/06/20 09:00:01 AM,0.2134,-0.4737,0.1276
7861,10/06/20 09:30:01 AM,0.2139,-0.4737,0.1276
7862,10/06/20 10:00:01 AM,0.2139,-0.4737,0.1281
7863,10/06/20 10:30:01 AM,0.2139,-0.4737,0.1285
7864,10/06/20 11:00:01 AM,0.2139,-0.4737,0.1285
7865,10/06/20 11:30:01 AM,0.2139,-0.4737,0.1290
7866,10/06/20 12:00:01 PM,0.2143,-0.4737,0.1297
7867,10/06/20 12:30:01 PM,0.2143,-0.4737,0.1297
7868,10/06/20 01:00:01 PM,0.2143,-0.4737,0.1302
7869,10/06/20 01:30:01 PM,0.2143,-0.4737,0.1302
7870,10/06/20 02:00:01 PM,0.2139,-0.4737,0.1307
7871,10/06/20 02:30:01 PM,0.2139,-0.4737,0.1317
7872,10/06/20 03:00:01 PM,0.2139,-0.4737,0.1317
7873,10/06/20 03:30:01 PM,0.2143,-0.4737,0.1321
7874,10/06/20 04:00:01 PM,0.2139,-0.4737,0.1326
7875,10/06/20 04:30:01 PM,0.2139,-0.4737,0.1326
7876,10/06/20 05:00:01 PM,0.2139,-0.4737,0.1326
7877,10/06/20 05:30:01 PM,0.2139,-0.4737,0.1321
7878,10/06/20 06:00:01 PM,0.2139,-0.4737,0.1321
7879,10/06/20 06:30:01 PM,0.2134,-0.4737,0.1317
7880,10/06/20 07:00:01 PM,0.2134,-0.4737,0.1317
7881,10/06/20 07:30:01 PM,0.2134,-0.4737,0.1312
7882,10/06/20 08:00:01 PM,0.2134,-0.4737,0.1307
7883,10/06/20 08:30:01 PM,0.2134,-0.4737,0.1302
7884,10/06/20 09:00:01 PM,0.2134,-0.4737,0.1302
7885,10/06/20 09:30:01 PM,0.2134,-0.4737,0.1297
7886,10/06/20 10:00:01 PM,0.2134,-0.4737,0.1297
7887,10/06/20 10:30:01 PM,0.2134,-0.4737,0.1290
7888,10/06/20 11:00:01 PM,0.2134,-0.4737,0.1290
7889,10/06/20 11:30:01 PM,0.2134,-0.4737,0.1285
7890,10/07/20 12:00:01 AM,0.2134,-0.4737,0.1285
7891,10/07/20 12:30:01 AM,0.2134,-0.4737,0.1285
7892,10/07/20 01:00:01 AM,0.2134,-0.4737,0.1281
7893,10/07/20 01:30:01 AM,0.2131,-0.4737,0.1281
7894,10/07/20 02:00:01 AM,0.2134,-0.4737,0.1281
7895,10/07/20 02:30:01 AM,0.2134,-0.4737,0.1276
7896,10/07/20 03:00:01 AM,0.2134,-0.4737,0.1276
7897,10/07/20 03:30:01 AM,0.2134,-0.4737,0.1276
7898,10/07/20 04:00:01 AM,0.2134,-0.4737,0.1276
7899,10/07/20 04:30:01 AM,0.2131,-0.4737,0.1276
7900,10/07/20 05:00:01 AM,0.2131,-0.4737,0.1276
7901,10/07/20 05:30:01 AM,0.2134,-0.4737,0.1271
7902,10/07/20 06:00:01 AM,0.2134,-0.4737,0.1271
7903,10/07/20 06:30:01 AM,0.2131,-0.4737,0.1271
7904,10/07/20 07:00:01 AM,0.2131,-0.4737,0.1271
7905,10/07/20 07:30:01 AM,0.2134,-0.4737,0.1271
7906,10/07/20 08:00:01 AM,0.2134,-0.4737,0.1271
7907,10/07/20 08:30:01 AM,0.2134,-0.4737,0.1271
7908,10/07/20 09:00:01 AM,0.2139,-0.4737,0.1271
7909,10/07/20 09:30:01 AM,0.2134,-0.4737,0.1276
7910,10/07/20 10:00:01 AM,0.2134,-0.4737,0.1276
7911,10/07/20 10:30:01 AM,0.2139,-0.4737,0.1281
7912,10/07/20 11:00:01 AM,0.2139,-0.4737,0.1281
7913,10/07/20 11:30:01 AM,0.2139,-0.4737,0.1285
7914,10/07/20 12:00:01 PM,0.2139,-0.4737,0.1290
7915,10/07/20 12:30:01 PM,0.2143,-0.4737,0.1290
7916,10/07/20 01:00:01 PM,0.2143,-0.4737,0.1297
7917,10/07/20 01:30:01 PM,0.2143,-0.4737,0.1297
7918,10/07/20 02:00:01 PM,0.2143,-0.4737,0.1307
7919,10/07/20 02:30:01 PM,0.2143,-0.4737,0.1307
7920,10/07/20 03:00:01 PM,0.2143,-0.4737,0.1317
7921,10/07/20 03:30:01 PM,0.2139,-0.4737,0.1321
7922,10/07/20 04:00:01 PM,0.2143,-0.4737,0.1321
7923,10/07/20 04:30:01 PM,0.2139,-0.4737,0.1321
7924,10/07/20 05:00:01 PM,0.2139,-0.4737,0.1321
7925,10/07/20 05:30:01 PM,0.2139,-0.4737,0.1321
7926,10/07/20 06:00:01 PM,0.2134,-0.4737,0.1321
7927,10/07/20 06:30:01 PM,0.2134,-0.4737,0.1317
7928,10/07/20 07:00:01 PM,0.2134,-0.4737,0.1312
7929,10/07/20 07:30:01 PM,0.2134,-0.4737,0.1312
7930,10/07/20 08:00:01 PM,0.2134,-0.4737,0.1307
7931,10/07/20 08:30:01 PM,0.2134,-0.4737,0.1302
7932,10/07/20 09:00:01 PM,0.2134,-0.4737,0.1302
7933,10/07/20 09:30:01 PM,0.2134,-0.4737,0.1297
7934,10/07/20 10:00:01 PM,0.2134,-0.4737,0.1290
7935,10/07/20 10:30:01 PM,0.2134,-0.4737,0.1290
7936,10/07/20 11:00:01 PM,0.2134,-0.4737,0.1285
7937,10/07/20 11:30:01 PM,0.2134,-0.4737,0.1285
7938,10/08/20 12:00:01 AM,0.2131,-0.4737,0.1281
7939,10/08/20 12:30:01 AM,0.2131,-0.4737,0.1281
7940,10/08/20 01:00:01 AM,0.2134,-0.4737,0.1281
7941,10/08/20 01:30:01 AM,0.2131,-0.4737,0.1276
7942,10/08/20 02:00:01 AM,0.2131,-0.4737,0.1276
7943,10/08/20 02:30:01 AM,0.2131,-0.4737,0.1276
7944,10/08/20 03:00:01 AM,0.2131,-0.4737,0.1276
7945,10/08/20 03:30:01 AM,0.2131,-0.4737,0.1276
7946,10/08/20 04:00:01 AM,0.2131,-0.4737,0.1276
7947,10/08/20 04:30:01 AM,0.2134,-0.4737,0.1271
7948,10/08/20 05:00:01 AM,0.2134,-0.4737,0.1271
7949,10/08/20 05:30:01 AM,0.2134,-0.4737,0.1271
7950,10/08/20 06:00:01 AM,0.2134,-0.4737,0.1271
7951,10/08/20 06:30:01 AM,0.2134,-0.4737,0.1271
7952,10/08/20 07:00:01 AM,0.2134,-0.4737,0.1271
7953,10/08/20 07:30:01 AM,0.2134,-0.4737,0.1271
7954,10/08/20 08:00:01 AM,0.2134,-0.4737,0.1276
7955,10/08/20 08:30:01 AM,0.2134,-0.4737,0.1276
7956,10/08/20 09:00:01 AM,0.2134,-0.4737,0.1276
7957,10/08/20 09:30:01 AM,0.2134,-0.4737,0.1276
7958,10/08/20 10:00:01 AM,0.2139,-0.4737,0.1281
7959,10/08/20 10:30:01 AM,0.2134,-0.4737,0.1281
7960,10/08/20 11:00:01 AM,0.2139,-0.4737,0.1285
7961,10/08/20 11:30:01 AM,0.2139,-0.4737,0.1285
7962,10/08/20 12:00:01 PM,0.2139,-0.4737,0.1290
7963,10/08/20 12:30:01 PM,0.2139,-0.4737,0.1290
7964,10/08/20 01:00:01 PM,0.2139,-0.4737,0.1297
7965,10/08/20 01:30:01 PM,0.2139,-0.4737,0.1302
7966,10/08/20 02:00:01 PM,0.2139,-0.4737,0.1307
7967,10/08/20 02:30:01 PM,0.2139,-0.4737,0.1307
7968,10/08/20 03:00:01 PM,0.2139,-0.4737,0.1312
7969,10/08/20 03:30:01 PM,0.2139,-0.4737,0.1317
7970,10/08/20 04:00:01 PM,0.2139,-0.4737,0.1317
7971,10/08/20 04:30:01 PM,0.2139,-0.4737,0.1321
7972,10/08/20 05:00:01 PM,0.2139,-0.4737,0.1317
7973,10/08/20 05:30:01 PM,0.2139,-0.4737,0.1317
7974,10/08/20 06:00:01 PM,0.2139,-0.4737,0.1317
7975,10/08/20 06:30:01 PM,0.2134,-0.4737,0.1312
7976,10/08/20 07:00:01 PM,0.2134,-0.4737,0.1312
7977,10/08/20 07:30:01 PM,0.2134,-0.4737,0.1307
7978,10/08/20 08:00:01 PM,0.2134,-0.4737,0.1307
7979,10/08/20 08:30:01 PM,0.2134,-0.4737,0.1302
7980,10/08/20 09:00:01 PM,0.2134,-0.4737,0.1302
7981,10/08/20 09:30:01 PM,0.2134,-0.4737,0.1297
7982,10/08/20 10:00:01 PM,0.2134,-0.4737,0.1297
7983,10/08/20 10:30:01 PM,0.2134,-0.4737,0.1290
7984,10/08/20 11:00:01 PM,0.2134,-0.4737,0.1290
7985,10/08/20 11:30:01 PM,0.2134,-0.4737,0.1290
7986,10/09/20 12:00:01 AM,0.2134,-0.4737,0.1285
7987,10/09/20 12:30:01 AM,0.2134,-0.4737,0.1285
7988,10/09/20 01:00:01 AM,0.2134,-0.4737,0.1285
7989,10/09/20 01:30:01 AM,0.2134,-0.4737,0.1281
7990,10/09/20 02:00:01 AM,0.2134,-0.4737,0.1281
7991,10/09/20 02:30:01 AM,0.2134,-0.4737,0.1281
7992,10/09/20 03:00:01 AM,0.2134,-0.4737,0.1276
7993,10/09/20 03:30:01 AM,0.2134,-0.4737,0.1276
7994,10/09/20 04:00:01 AM,0.2134,-0.4737,0.1276
7995,10/09/20 04:30:01 AM,0.2134,-0.4737,0.1276
7996,10/09/20 05:00:01 AM,0.2134,-0.4737,0.1276
7997,10/09/20 05:30:01 AM,0.2134,-0.4737,0.1271
7998,10/09/20 06:00:01 AM,0.2134,-0.4737,0.1271
7999,10/09/20 06:30:01 AM,0.2134,-0.4737,0.1271
8000,10/09/20 07:00:01 AM,0.2134,-0.4737,0.1271
8001,10/09/20 07:30:01 AM,0.2134,-0.4737,0.1271
8002,10/09/20 08:00:01 AM,0.2134,-0.4737,0.1271
8003,10/09/20 08:30:01 AM,0.2134,-0.4737,0.1271
8004,10/09/20 09:00:01 AM,0.2134,-0.4737,0.1271
8005,10/09/20 09:30:01 AM,0.2139,-0.4737,0.1276
8006,10/09/20 10:00:01 AM,0.2139,-0.4737,0.1276
8007,10/09/20 10:30:01 AM,0.2139,-0.4737,0.1276
8008,10/09/20 11:00:01 AM,0.2139,-0.4737,0.1281
8009,10/09/20 11:30:01 AM,0.2139,-0.4737,0.1285
8010,10/09/20 12:00:01 PM,0.2143,-0.4737,0.1285
8011,10/09/20 12:30:01 PM,0.2139,-0.4737,0.1290
8012,10/09/20 01:00:01 PM,0.2139,-0.4737,0.1290
8013,10/09/20 01:30:01 PM,0.2139,-0.4737,0.1297
8014,10/09/20 02:00:01 PM,0.2139,-0.4737,0.1302
8015,10/09/20 02:30:01 PM,0.2139,-0.4737,0.1307
8016,10/09/20 03:00:01 PM,0.2139,-0.4737,0.1312
8017,10/09/20 03:30:01 PM,0.2139,-0.4737,0.1312
8018,10/09/20 04:00:01 PM,0.2139,-0.4737,0.1317
8019,10/09/20 04:30:01 PM,0.2139,-0.4737,0.1317
8020,10/09/20 05:00:01 PM,0.2139,-0.4737,0.1317
8021,10/09/20 05:30:01 PM,0.2139,-0.4737,0.1317
8022,10/09/20 06:00:01 PM,0.2139,-0.4737,0.1312
8023,10/09/20 06:30:01 PM,0.2134,-0.4737,0.1312
8024,10/09/20 07:00:01 PM,0.2134,-0.4737,0.1307
8025,10/09/20 07:30:01 PM,0.2134,-0.4737,0.1307
8026,10/09/20 08:00:01 PM,0.2134,-0.4737,0.1302
8027,10/09/20 08:30:01 PM,0.2134,-0.4737,0.1297
8028,10/09/20 09:00:01 PM,0.2134,-0.4737,0.1290
8029,10/09/20 09:30:01 PM,0.2134,-0.4737,0.1290
8030,10/09/20 10:00:01 PM,0.2134,-0.4737,0.1290
8031,10/09/20 10:30:01 PM,0.2134,-0.4737,0.1285
8032,10/09/20 11:00:01 PM,0.2134,-0.4737,0.1285
8033,10/09/20 11:30:01 PM,0.2134,-0.4737,0.1285
8034,10/10/20 12:00:01 AM,0.2134,-0.4737,0.1281
8035,10/10/20 12:30:01 AM,0.2134,-0.4737,0.1281
8036,10/10/20 01:00:01 AM,0.2134,-0.4737,0.1281
8037,10/10/20 01:30:01 AM,0.2134,-0.4737,0.1276
8038,10/10/20 02:00:01 AM,0.2134,-0.4737,0.1276
8039,10/10/20 02:30:01 AM,0.2134,-0.4737,0.1276
8040,10/10/20 03:00:01 AM,0.2134,-0.4737,0.1276
8041,10/10/20 03:30:01 AM,0.2134,-0.4737,0.1276
8042,10/10/20 04:00:01 AM,0.2134,-0.4737,0.1276
8043,10/10/20 04:30:01 AM,0.2134,-0.4737,0.1276
8044,10/10/20 05:00:01 AM,0.2134,-0.4737,0.1276
8045,10/10/20 05:30:01 AM,0.2134,-0.4737,0.1276
8046,10/10/20 06:00:01 AM,0.2134,-0.4737,0.1276
8047,10/10/20 06:30:01 AM,0.2134,-0.4737,0.1276
8048,10/10/20 07:00:01 AM,0.2134,-0.4737,0.1276
8049,10/10/20 07:30:01 AM,0.2134,-0.4737,0.1276
8050,10/10/20 08:00:01 AM,0.2134,-0.4737,0.1276
8051,10/10/20 08:30:01 AM,0.2134,-0.4737,0.1281
8052,10/10/20 09:00:01 AM,0.2139,-0.4737,0.1281
8053,10/10/20 09:30:01 AM,0.2139,-0.4737,0.1281
8054,10/10/20 10:00:01 AM,0.2139,-0.4737,0.1281
8055,10/10/20 10:30:01 AM,0.2139,-0.4737,0.1285
8056,10/10/20 11:00:01 AM,0.2139,-0.4737,0.1285
8057,10/10/20 11:30:01 AM,0.2139,-0.4737,0.1290
8058,10/10/20 12:00:01 PM,0.2139,-0.4737,0.1290
8059,10/10/20 12:30:01 PM,0.2139,-0.4737,0.1297
8060,10/10/20 01:00:01 PM,0.2143,-0.4737,0.1297
8061,10/10/20 01:30:01 PM,0.2139,-0.4737,0.1302
8062,10/10/20 02:00:01 PM,0.2139,-0.4737,0.1302
8063,10/10/20 02:30:01 PM,0.2139,-0.4737,0.1307
8064,10/10/20 03:00:01 PM,0.2139,-0.4737,0.1307
8065,10/10/20 03:30:01 PM,0.2139,-0.4737,0.1307
8066,10/10/20 04:00:01 PM,0.2139,-0.4737,0.1312
8067,10/10/20 04:30:01 PM,0.2139,-0.4737,0.1307
